6.348,3.5113,-0.18011,0.51388,0.14579
6.35,3.5105,-0.18417,0.51388,0.13704
6.352,3.5097,-0.18816,0.51388,0.12882
6.354,3.5097,-0.1844,0.51388,0.12109
6.356,3.509,-0.18838,0.51388,0.11382
6.358,3.509,-0.18461,0.51388,0.10699
6.36,3.5082,-0.18859,0.51388,0.10057
6.362,3.5082,-0.18482,0.51542,0.14056
6.364,3.5074,-0.18879,0.51542,0.13213
6.366,3.5067,-0.19269,0.51542,0.1242
6.368,3.5067,-0.18883,0.51542,0.11675
6.37,3.5059,-0.19272,0.51542,0.10974
6.372,3.5051,-0.19654,0.51542,0.10316
6.374,3.5051,-0.19261,0.51542,0.096968
6.376,3.5044,-0.19643,0.51695,0.13717
6.378,3.5044,-0.1925,0.51695,0.12894
6.38,3.5036,-0.19632,0.51695,0.1212
6.382,3.5028,-0.20006,0.51695,0.11393
6.384,3.5028,-0.19606,0.51695,0.10709
6.386,3.5021,-0.19981,0.51695,0.10067
6.388,3.5021,-0.19581,0.51695,0.094629
6.39,3.5013,-0.19957,0.51849,0.13497
6.392,3.5005,-0.20325,0.51849,0.12687
6.394,3.5005,-0.19918,0.51849,0.11926
6.396,3.4998,-0.20287,0.51849,0.1121
6.398,3.4998,-0.19881,0.51849,0.10538
6.4,3.499,-0.2025,0.51849,0.099055
6.402,3.4982,-0.20612,0.51849,0.093112
6.404,3.4982,-0.202,0.52002,0.13354
6.406,3.4975,-0.20563,0.52002,0.12553
6.408,3.4967,-0.20919,0.52002,0.118
6.41,3.4967,-0.205,0.52002,0.11092
6.412,3.4959,-0.20857,0.52002,0.10426
6.414,3.4959,-0.2044,0.52002,0.098009
6.416,3.4952,-0.20798,0.52002,0.092128
6.418,3.4944,-0.21149,0.52002,0.086601
6.42,3.4944,-0.20726,0.52155,0.12742
6.422,3.4936,-0.21079,0.52155,0.11978
6.424,3.4929,-0.21424,0.52155,0.11259
6.426,3.4929,-0.20996,0.52155,0.10584
6.428,3.4921,-0.21343,0.52155,0.099486
6.43,3.4921,-0.20916,0.52155,0.093517
6.432,3.4913,-0.21265,0.52309,0.13393
6.434,3.4906,-0.21606,0.52309,0.12589
6.436,3.4906,-0.21174,0.52309,0.11834
6.438,3.4898,-0.21518,0.52309,0.11124
6.44,3.489,-0.21854,0.52309,0.10456
6.442,3.489,-0.21417,0.52309,0.098288
6.444,3.4883,-0.21756,0.52309,0.092391
6.446,3.4875,-0.22088,0.52309,0.086848
6.448,3.4867,-0.22413,0.52309,0.081637
6.45,3.4867,-0.21965,0.52462,0.12276
6.452,3.486,-0.22293,0.52462,0.11539
6.454,3.4852,-0.22614,0.52462,0.10847
6.456,3.4852,-0.22161,0.52462,0.10196
6.458,3.4844,-0.22485,0.52462,0.095843
6.46,3.4844,-0.22035,0.52462,0.090093
6.462,3.4837,-0.22362,0.52462,0.084687
6.464,3.4829,-0.22681,0.52616,0.12563
6.466,3.4821,-0.22995,0.52616,0.11809
6.468,3.4821,-0.22535,0.52616,0.111
6.47,3.4814,-0.22851,0.52616,0.10434
6.472,3.4814,-0.22394,0.52616,0.098082
6.474,3.4806,-0.22713,0.52616,0.092197
6.476,3.4798,-0.23026,0.52616,0.086665
6.478,3.4791,-0.23333,0.52769,0.12748
6.48,3.4791,-0.22866,0.52769,0.11984
6.482,3.4783,-0.23176,0.52769,0.11265
6.484,3.4775,-0.23479,0.52769,0.10589
6.486,3.4775,-0.23009,0.52769,0.099533
6.488,3.4768,-0.23316,0.52769,0.093561
6.49,3.476,-0.23617,0.52769,0.087948
6.492,3.4752,-0.23912,0.52922,0.12869
6.494,3.4752,-0.23433,0.52922,0.12097
6.496,3.4745,-0.23732,0.52922,0.11371
6.498,3.4737,-0.24024,0.52922,0.10689
6.5,3.4737,-0.23544,0.52922,0.10047
6.502,3.4729,-0.2384,0.52922,0.094446
6.504,3.4722,-0.2413,0.52922,0.08878
6.506,3.4714,-0.24414,0.52922,0.083453
6.508,3.4714,-0.23926,0.53076,0.12447
6.51,3.4706,-0.24214,0.53076,0.117
6.512,3.4699,-0.24497,0.53076,0.10998
6.514,3.4699,-0.24007,0.53076,0.10338
6.516,3.4691,-0.24294,0.53076,0.097176
6.518,3.4683,-0.24575,0.53076,0.091345
6.52,3.4676,-0.24851,0.53076,0.085865
6.522,3.4668,-0.25121,0.53229,0.12673
6.524,3.4668,-0.24618,0.53229,0.11913
6.526,3.466,-0.24893,0.53229,0.11198
6.528,3.4653,-0.25162,0.53229,0.10526
6.53,3.4645,-0.25426,0.53229,0.098946
6.532,3.4645,-0.24917,0.53229,0.093009
6.534,3.4637,-0.25186,0.53229,0.087429
6.536,3.463,-0.25449,0.53383,0.1282
6.538,3.463,-0.2494,0.53383,0.12051
6.54,3.4622,-0.25208,0.53383,0.11328
6.542,3.4614,-0.25471,0.53383,0.10648
6.544,3.4607,-0.25729,0.53383,0.10009
6.546,3.4599,-0.25981,0.53383,0.094088
6.548,3.4599,-0.25462,0.53383,0.088443
6.55,3.4591,-0.25719,0.53536,0.12916
6.552,3.4584,-0.25972,0.53536,0.12141
6.554,3.4576,-0.26219,0.53536,0.11412
6.556,3.4576,-0.25695,0.53536,0.10727
6.558,3.4568,-0.25948,0.53536,0.10084
6.56,3.4561,-0.26196,0.53536,0.094788
6.562,3.4553,-0.26439,0.53536,0.089101
6.564,3.4553,-0.2591,0.53536,0.083755
6.566,3.4545,-0.26159,0.53689,0.12475
6.568,3.4538,-0.26403,0.53689,0.11726
6.57,3.453,-0.26642,0.53689,0.11023
6.572,3.4522,-0.26876,0.53689,0.10361
6.574,3.4515,-0.27106,0.53689,0.097397
6.576,3.4515,-0.26563,0.53689,0.091554
6.578,3.4507,-0.26799,0.53843,0.13208
6.58,3.4499,-0.2703,0.53843,0.12416
6.582,3.4492,-0.27257,0.53843,0.11671
6.584,3.4492,-0.26711,0.53843,0.1097
6.586,3.4484,-0.26944,0.53843,0.10312
6.588,3.4476,-0.27172,0.53843,0.096934
6.59,3.4469,-0.27396,0.53843,0.091118
6.592,3.4461,-0.27615,0.53843,0.085651
6.594,3.4461,-0.27063,0.53996,0.12653
6.596,3.4453,-0.27288,0.53996,0.11894
6.598,3.4446,-0.2751,0.53996,0.1118
6.6,3.4438,-0.27726,0.53996,0.10509
6.602,3.443,-0.27939,0.53996,0.098789
6.604,3.4423,-0.28147,0.53996,0.092862
6.606,3.4423,-0.27584,0.53996,0.08729
6.608,3.4415,-0.27799,0.5415,0.12807
6.61,3.4407,-0.2801,0.5415,0.12039
6.612,3.44,-0.28217,0.5415,0.11316
6.614,3.4392,-0.2842,0.5415,0.10637
6.616,3.4384,-0.28618,0.5415,0.099992
6.618,3.4384,-0.28046,0.5415,0.093993
6.62,3.4377,-0.28252,0.5415,0.088353
6.622,3.4369,-0.28454,0.54303,0.12907
6.624,3.4361,-0.28652,0.54303,0.12133
6.626,3.4353,-0.28846,0.54303,0.11405
6.628,3.4346,-0.29036,0.54303,0.1072
6.63,3.4338,-0.29222,0.54303,0.10077
6.632,3.4338,-0.28638,0.54303,0.094726
6.634,3.433,-0.28832,0.54303,0.089042
6.636,3.4323,-0.29022,0.54456,0.12972
6.638,3.4315,-0.29209,0.54456,0.12194
6.64,3.4307,-0.29392,0.54456,0.11462
6.642,3.43,-0.29571,0.54456,0.10774
6.644,3.4292,-0.29747,0.54456,0.10128
6.646,3.4292,-0.29152,0.54456,0.095201
6.648,3.4284,-0.29336,0.54456,0.089489
6.65,3.4277,-0.29516,0.5461,0.13014
6.652,3.4269,-0.29692,0.5461,0.12233
6.654,3.4261,-0.29866,0.5461,0.11499
6.656,3.4254,-0.30035,0.5461,0.10809
6.658,3.4246,-0.30202,0.5461,0.10161
6.66,3.4246,-0.29598,0.5461,0.09551
6.662,3.4238,-0.29773,0.5461,0.089779
6.664,3.4231,-0.29944,0.54763,0.13041
6.666,3.4223,-0.30112,0.54763,0.12259
6.668,3.4215,-0.30277,0.54763,0.11523
6.67,3.4208,-0.30438,0.54763,0.10832
6.672,3.42,-0.30597,0.54763,0.10182
6.674,3.4192,-0.30752,0.54763,0.09571
6.676,3.4192,-0.30137,0.54763,0.089967
6.678,3.4185,-0.30301,0.54763,0.084569
6.68,3.4177,-0.30462,0.54917,0.12551
6.682,3.4169,-0.3062,0.54917,0.11798
6.684,3.4162,-0.30774,0.54917,0.1109
6.686,3.4154,-0.30926,0.54917,0.10425
6.688,3.4146,-0.31074,0.54917,0.097995
6.69,3.4139,-0.3122,0.54917,0.092116
6.692,3.4131,-0.31362,0.54917,0.086589
6.694,3.4123,-0.31502,0.5507,0.12741
6.696,3.4116,-0.31639,0.5507,0.11977
6.698,3.4108,-0.31773,0.5507,0.11258
6.7,3.41,-0.31905,0.5507,0.10583
6.702,3.41,-0.31267,0.5507,0.099477
6.704,3.4093,-0.31408,0.5507,0.093509
6.706,3.4085,-0.31547,0.5507,0.087898
6.708,3.4077,-0.31683,0.5507,0.082624
6.71,3.407,-0.31817,0.5507,0.077667
6.712,3.4062,-0.31947,0.55223,0.11903
6.714,3.4054,-0.32075,0.55223,0.11188
6.716,3.4047,-0.32201,0.55223,0.10517
6.718,3.4039,-0.32324,0.55223,0.098861
6.72,3.4031,-0.32444,0.55223,0.09293
6.722,3.4024,-0.32562,0.55223,0.087354
6.724,3.4016,-0.32678,0.55223,0.082113
6.726,3.4008,-0.32791,0.55223,0.077186
6.728,3.4001,-0.32903,0.55377,0.11857
6.73,3.4001,-0.32245,0.55377,0.11146
6.732,3.3993,-0.32367,0.55377,0.10477
6.734,3.3985,-0.32486,0.55377,0.098486
6.736,3.3978,-0.32604,0.55377,0.092577
6.738,3.397,-0.32719,0.55377,0.087022
6.74,3.3962,-0.32831,0.55377,0.081801
6.742,3.3955,-0.32942,0.5553,0.12291
6.744,3.3947,-0.3305,0.5553,0.11554
6.746,3.3939,-0.33156,0.5553,0.10861
6.748,3.3932,-0.3326,0.5553,0.10209
6.75,3.3924,-0.33361,0.5553,0.095963
6.752,3.3916,-0.33461,0.5553,0.090206
6.754,3.3909,-0.33559,0.5553,0.084793
6.756,3.3901,-0.33655,0.55684,0.12573
6.758,3.3893,-0.33749,0.55684,0.11818
6.76,3.3886,-0.33841,0.55684,0.11109
6.762,3.3878,-0.33931,0.55684,0.10443
6.764,3.387,-0.34019,0.55684,0.09816
6.766,3.3863,-0.34106,0.55684,0.09227
6.768,3.3855,-0.34191,0.55684,0.086734
6.77,3.3847,-0.34274,0.55684,0.08153
6.772,3.384,-0.34355,0.55837,0.12266
6.774,3.3832,-0.34435,0.55837,0.1153
6.776,3.3824,-0.34514,0.55837,0.10838
6.778,3.3817,-0.3459,0.55837,0.10188
6.78,3.3809,-0.34665,0.55837,0.095765
6.782,3.3801,-0.34739,0.55837,0.090019
6.784,3.3794,-0.34811,0.55837,0.084618
6.786,3.3786,-0.34882,0.55837,0.079541
6.788,3.3778,-0.34951,0.5599,0.12079
6.79,3.3771,-0.35019,0.5599,0.11354
6.792,3.3763,-0.35086,0.5599,0.10673
6.794,3.3755,-0.35151,0.5599,0.10032
6.796,3.3748,-0.35215,0.5599,0.094305
6.798,3.374,-0.35278,0.5599,0.088647
6.8,3.3732,-0.35339,0.5599,0.083328
6.802,3.3725,-0.354,0.5599,0.078328
6.804,3.3717,-0.35459,0.5599,0.073628
6.806,3.3709,-0.35516,0.56144,0.11523
6.808,3.3702,-0.35573,0.56144,0.10832
6.81,3.3694,-0.35629,0.56144,0.10182
6.812,3.3686,-0.35683,0.56144,0.095708
6.814,3.3679,-0.35736,0.56144,0.089966
6.816,3.3671,-0.35789,0.56144,0.084568
6.818,3.3656,-0.36607,0.56144,0.079494
6.82,3.3648,-0.36642,0.56144,0.074724
6.822,3.364,-0.36676,0.56144,0.070241
6.824,3.3633,-0.36709,0.56297,0.11205
6.826,3.3625,-0.36742,0.56297,0.10532
6.828,3.3617,-0.36774,0.56297,0.099004
6.83,3.361,-0.36806,0.56297,0.093063
6.832,3.3602,-0.36837,0.56297,0.08748
6.834,3.3594,-0.36867,0.56297,0.082231
6.836,3.3587,-0.36897,0.56297,0.077297
6.838,3.3579,-0.36926,0.56297,0.072659
6.84,3.3571,-0.36954,0.5645,0.11432
6.842,3.3563,-0.36982,0.5645,0.10746
6.844,3.3556,-0.37009,0.5645,0.10101
6.846,3.3548,-0.37036,0.5645,0.094952
6.848,3.3533,-0.37829,0.5645,0.089254
6.85,3.3525,-0.3784,0.5645,0.083899
6.852,3.3517,-0.3785,0.5645,0.078865
6.854,3.351,-0.3786,0.5645,0.074133
6.856,3.3502,-0.3787,0.5645,0.069685
6.858,3.3494,-0.37879,0.56604,0.11152
6.86,3.3487,-0.37889,0.56604,0.10483
6.862,3.3479,-0.37898,0.56604,0.098542
6.864,3.3471,-0.37907,0.56604,0.09263
6.866,3.3464,-0.37916,0.56604,0.087072
6.868,3.3456,-0.37925,0.56604,0.081848
6.87,3.3448,-0.37933,0.56604,0.076937
6.872,3.3433,-0.38708,0.56604,0.072321
6.874,3.3425,-0.38701,0.56604,0.067981
6.876,3.3418,-0.38694,0.56604,0.063902
6.878,3.341,-0.38687,0.56604,0.060068
6.88,3.3402,-0.3868,0.56757,0.10248
6.882,3.3395,-0.38674,0.56757,0.096335
6.884,3.3387,-0.38667,0.56757,0.090555
6.886,3.3379,-0.38661,0.56757,0.085121
6.888,3.3364,-0.39422,0.56757,0.080014
6.89,3.3356,-0.394,0.56757,0.075213
6.892,3.3349,-0.39379,0.56757,0.0707
6.894,3.3341,-0.39359,0.56757,0.066458
6.896,3.3333,-0.39339,0.56757,0.062471
6.898,3.3326,-0.39319,0.56911,0.10474
6.9,3.3318,-0.39299,0.56911,0.098457
6.902,3.3303,-0.40047,0.56911,0.09255
6.904,3.3295,-0.40013,0.56911,0.086997
6.906,3.3287,-0.3998,0.56911,0.081777
6.908,3.328,-0.39948,0.56911,0.076871
6.91,3.3272,-0.39916,0.56911,0.072258
6.912,3.3264,-0.39884,0.56911,0.067923
6.914,3.3257,-0.39854,0.56911,0.063847
6.916,3.3241,-0.4059,0.56911,0.060017
6.918,3.3234,-0.40546,0.56911,0.056416
6.92,3.3226,-0.40502,0.56911,0.053031
6.922,3.3218,-0.40459,0.57064,0.095868
6.924,3.3211,-0.40416,0.57064,0.090116
6.926,3.3203,-0.40375,0.57064,0.084709
6.928,3.3195,-0.40335,0.57064,0.079627
6.93,3.318,-0.41062,0.57064,0.074849
6.932,3.3172,-0.41008,0.57064,0.070358
6.934,3.3165,-0.40955,0.57064,0.066137
6.936,3.3157,-0.40902,0.57064,0.062168
6.938,3.3149,-0.40851,0.57064,0.058438
6.94,3.3142,-0.40801,0.57064,0.054932
6.942,3.3126,-0.41519,0.57217,0.097656
6.944,3.3119,-0.41456,0.57217,0.091796
6.946,3.3111,-0.41394,0.57217,0.086288
6.948,3.3103,-0.41333,0.57217,0.081111
6.95,3.3096,-0.41273,0.57217,0.076244
6.952,3.308,-0.41982,0.57217,0.07167
6.954,3.3073,-0.41909,0.57217,0.06737
6.956,3.3065,-0.41838,0.57217,0.063327
6.958,3.3057,-0.41768,0.57217,0.059528
6.96,3.305,-0.417,0.57217,0.055956
6.962,3.3042,-0.41633,0.57217,0.052599
6.964,3.3027,-0.42334,0.57217,0.049443
6.966,3.3019,-0.42254,0.57217,0.046476
6.968,3.3011,-0.42176,0.57217,0.043688
6.97,3.3004,-0.421,0.57371,0.087086
6.972,3.2988,-0.42792,0.57371,0.081861
6.974,3.2981,-0.42703,0.57371,0.076949
6.976,3.2973,-0.42616,0.57371,0.072332
6.978,3.2965,-0.4253,0.57371,0.067992
6.98,3.2958,-0.42447,0.57371,0.063913
6.982,3.2942,-0.43132,0.57371,0.060078
6.984,3.2935,-0.43036,0.57371,0.056473
6.986,3.2927,-0.42943,0.57371,0.053085
6.988,3.2919,-0.42851,0.57371,0.0499
6.99,3.2904,-0.43528,0.57371,0.046906
6.992,3.2896,-0.43424,0.57371,0.044091
6.994,3.2889,-0.43323,0.57371,0.041446
6.996,3.2881,-0.43223,0.57371,0.038959
6.998,3.2866,-0.43893,0.57371,0.036622
7,3.2858,-0.43782,0.57371,0.034424
7.002,3.285,-0.43673,0.57371,0.032359
7.004,3.2843,-0.43567,0.57524,0.076437
7.006,3.2827,-0.44229,0.57524,0.071851
7.008,3.282,-0.44112,0.57524,0.06754
7.01,3.2812,-0.43996,0.57524,0.063487
7.012,3.2804,-0.43884,0.57524,0.059678
7.014,3.2789,-0.4454,0.57524,0.056097
7.016,3.2781,-0.44416,0.57524,0.052731
7.018,3.2773,-0.44295,0.57524,0.049568
7.02,3.2766,-0.44176,0.57524,0.046593
7.022,3.275,-0.44826,0.57524,0.043798
7.024,3.2743,-0.44697,0.57524,0.04117
7.026,3.2735,-0.4457,0.57524,0.0387
7.028,3.2727,-0.44445,0.57524,0.036378
7.03,3.2712,-0.4509,0.57524,0.034195
7.032,3.2704,-0.44956,0.57524,0.032143
7.034,3.2697,-0.44824,0.57524,0.030215
7.036,3.2681,-0.45461,0.57524,0.028402
7.038,3.2674,-0.45319,0.57678,0.072717
7.04,3.2666,-0.45179,0.57678,0.068354
7.042,3.2658,-0.45043,0.57678,0.064253
7.044,3.2643,-0.45676,0.57678,0.060398
7.046,3.2635,-0.45529,0.57678,0.056774
7.048,3.2628,-0.45386,0.57678,0.053367
7.05,3.2612,-0.46012,0.57678,0.050165
7.052,3.2605,-0.45859,0.57678,0.047156
7.054,3.2597,-0.45709,0.57678,0.044326
7.056,3.2589,-0.45561,0.57678,0.041667
7.058,3.2574,-0.46184,0.57678,0.039167
7.06,3.2566,-0.46028,0.57678,0.036817
7.062,3.2559,-0.45874,0.57678,0.034608
7.064,3.2543,-0.4649,0.57678,0.032531
7.066,3.2536,-0.46328,0.57678,0.030579
7.068,3.2528,-0.46168,0.57678,0.028745
7.07,3.2513,-0.46779,0.57678,0.02702
7.072,3.2505,-0.4661,0.57678,0.025399
7.074,3.2497,-0.46445,0.57678,0.023875
7.076,3.2482,-0.4705,0.57678,0.022442
7.078,3.2474,-0.46876,0.57678,0.021096
7.08,3.2467,-0.46705,0.57678,0.01983
7.082,3.2451,-0.47305,0.57678,0.01864
7.084,3.2444,-0.47126,0.57678,0.017522
7.086,3.2436,-0.46951,0.57678,0.01647
7.088,3.2421,-0.47546,0.57678,0.015482
7.09,3.2413,-0.47362,0.57831,0.060573
7.092,3.2405,-0.47181,0.57831,0.056938
7.094,3.239,-0.47772,0.57831,0.053522
7.096,3.2382,-0.47583,0.57831,0.050311
7.098,3.2375,-0.47399,0.57831,0.047292
7.1,3.2359,-0.47985,0.57831,0.044455
7.102,3.2352,-0.47792,0.57831,0.041787
7.104,3.2344,-0.47603,0.57831,0.03928
7.106,3.2329,-0.48185,0.57831,0.036923
7.108,3.2321,-0.47988,0.57831,0.034708
7.11,3.2306,-0.48563,0.57831,0.032625
7.112,3.2298,-0.48358,0.57831,0.030668
7.114,3.229,-0.48158,0.57831,0.028828
7.116,3.2275,-0.48729,0.57831,0.027098
7.118,3.2267,-0.48521,0.57831,0.025472
7.12,3.226,-0.48318,0.57831,0.023944
7.122,3.2244,-0.48886,0.57831,0.022507
7.124,3.2237,-0.48675,0.57831,0.021157
7.126,3.2229,-0.48468,0.57831,0.019887
7.128,3.2214,-0.49033,0.57831,0.018694
7.13,3.2206,-0.48819,0.57831,0.017573
7.132,3.2191,-0.49377,0.57831,0.016518
7.134,3.2183,-0.49156,0.57831,0.015527
7.136,3.2168,-0.49707,0.57831,0.014595
7.138,3.216,-0.4948,0.57831,0.01372
7.14,3.2152,-0.49257,0.57831,0.012897
7.142,3.2137,-0.49806,0.57831,0.012123
7.144,3.2129,-0.49577,0.57831,0.011395
7.146,3.2122,-0.49353,0.57984,0.056731
7.148,3.2106,-0.49899,0.57984,0.053327
7.15,3.2099,-0.49668,0.57984,0.050128
7.152,3.2083,-0.50209,0.57984,0.04712
7.154,3.2076,-0.49972,0.57984,0.044293
7.156,3.2068,-0.49739,0.57984,0.041635
7.158,3.2053,-0.50279,0.57984,0.039137
7.16,3.2045,-0.5004,0.57984,0.036789
7.162,3.203,-0.50573,0.57984,0.034582
7.164,3.2022,-0.50329,0.57984,0.032507
7.166,3.2014,-0.50089,0.57984,0.030556
7.168,3.1999,-0.50621,0.57984,0.028723
7.17,3.1991,-0.50376,0.57984,0.026999
7.172,3.1976,-0.50902,0.57984,0.02538
7.174,3.1968,-0.50651,0.57984,0.023857
7.176,3.1953,-0.51172,0.57984,0.022425
7.178,3.1945,-0.50916,0.57984,0.02108
7.18,3.193,-0.51432,0.57984,0.019815
7.182,3.1922,-0.5117,0.57984,0.018626
7.184,3.1914,-0.50913,0.57984,0.017509
7.186,3.1899,-0.51429,0.57984,0.016458
7.188,3.1891,-0.51168,0.57984,0.015471
7.19,3.1876,-0.51678,0.57984,0.014542
7.192,3.1868,-0.51412,0.57984,0.01367
7.194,3.1853,-0.51917,0.57984,0.01285
7.196,3.1845,-0.51646,0.57984,0.012079
7.198,3.1838,-0.5138,0.57984,0.011354
7.2,3.1822,-0.51886,0.57984,0.010673
7.202,3.1815,-0.51616,0.57984,0.010032
7.204,3.1799,-0.52117,0.57984,0.0094304
7.206,3.1792,-0.51842,0.57984,0.0088646
7.208,3.1776,-0.52339,0.57984,0.0083327
7.21,3.1769,-0.52059,0.58138,0.053852
7.212,3.1753,-0.52552,0.58138,0.050621
7.214,3.1746,-0.52268,0.58138,0.047584
7.216,3.173,-0.52757,0.58138,0.044729
7.218,3.1723,-0.52469,0.58138,0.042045
7.22,3.1707,-0.52953,0.58138,0.039522
7.222,3.17,-0.52661,0.58138,0.037151
7.224,3.1684,-0.53142,0.58138,0.034922
7.226,3.1677,-0.52846,0.58138,0.032827
7.228,3.1661,-0.53323,0.58138,0.030857
7.23,3.1654,-0.53024,0.58138,0.029006
7.232,3.1638,-0.53497,0.58138,0.027265
7.234,3.1631,-0.53194,0.58138,0.025629
7.236,3.1615,-0.53664,0.58138,0.024092
7.238,3.1608,-0.53358,0.58138,0.022646
7.24,3.1592,-0.53825,0.58138,0.021287
7.242,3.1585,-0.53515,0.58138,0.02001
7.244,3.1569,-0.53979,0.58138,0.018809
7.246,3.1562,-0.53666,0.58138,0.017681
7.248,3.1546,-0.54127,0.58138,0.01662
7.25,3.1539,-0.53811,0.58138,0.015623
7.252,3.1523,-0.54269,0.58138,0.014685
7.254,3.1516,-0.53951,0.58138,0.013804
7.256,3.15,-0.54406,0.58138,0.012976
7.258,3.1493,-0.54085,0.58138,0.012198
7.26,3.1477,-0.54537,0.58138,0.011466
7.262,3.147,-0.54213,0.58138,0.010778
7.264,3.1454,-0.54663,0.58138,0.010131
7.266,3.1447,-0.54337,0.58138,0.0095232
7.268,3.1431,-0.54784,0.58138,0.0089518
7.27,3.1424,-0.54455,0.58138,0.0084147
7.272,3.1408,-0.549,0.58138,0.0079098
7.274,3.1393,-0.55336,0.58138,0.0074352
7.276,3.1385,-0.54996,0.58138,0.0069891
7.278,3.1378,-0.54663,0.58138,0.0065698
7.28,3.1362,-0.55104,0.58291,0.052195
7.282,3.1347,-0.55536,0.58291,0.049063
7.284,3.1339,-0.55192,0.58291,0.04612
7.286,3.1324,-0.55622,0.58291,0.043352
7.288,3.1316,-0.55277,0.58291,0.040751
7.29,3.1301,-0.55705,0.58291,0.038306
7.292,3.1293,-0.55358,0.58291,0.036008
7.294,3.1278,-0.55785,0.58291,0.033847
7.296,3.127,-0.55436,0.58291,0.031816
7.298,3.1255,-0.55862,0.58291,0.029907
7.3,3.124,-0.56278,0.58291,0.028113
7.302,3.1232,-0.5592,0.58291,0.026426
7.304,3.1217,-0.56335,0.58291,0.024841
7.306,3.1209,-0.55976,0.58291,0.02335
7.308,3.1193,-0.5639,0.58291,0.021949
7.31,3.1186,-0.56029,0.58291,0.020632
7.312,3.117,-0.56443,0.58291,0.019394
7.314,3.1155,-0.56848,0.58291,0.018231
7.316,3.1147,-0.56478,0.58291,0.017137
7.318,3.1132,-0.56882,0.58291,0.016109
7.32,3.1124,-0.56512,0.58291,0.015142
7.322,3.1109,-0.56915,0.58291,0.014234
7.324,3.1101,-0.56544,0.58291,0.01338
7.326,3.1086,-0.56947,0.58291,0.012577
7.328,3.1071,-0.57342,0.58291,0.011822
7.33,3.1063,-0.56962,0.58291,0.011113
7.332,3.1048,-0.57357,0.58291,0.010446
7.334,3.104,-0.56977,0.58291,0.0098193
7.336,3.1025,-0.57371,0.58291,0.0092302
7.338,3.1009,-0.57758,0.58291,0.0086763
7.34,3.1002,-0.5737,0.58291,0.0081558
7.342,3.0986,-0.57756,0.58291,0.0076664
7.344,3.0971,-0.58135,0.58291,0.0072064
7.346,3.0963,-0.5774,0.58291,0.006774
7.348,3.0948,-0.58119,0.58291,0.0063676
7.35,3.094,-0.57723,0.58291,0.0059855
7.352,3.0925,-0.58103,0.58291,0.0056264
7.354,3.091,-0.58475,0.58291,0.0052888
7.356,3.0902,-0.58072,0.58291,0.0049715
7.358,3.0887,-0.58445,0.58291,0.0046732
7.36,3.0871,-0.5881,0.58291,0.0043928
7.362,3.0864,-0.58401,0.58445,0.050149
7.364,3.0848,-0.58767,0.58445,0.04714
7.366,3.0841,-0.58358,0.58445,0.044311
7.368,3.0825,-0.58725,0.58445,0.041653
7.37,3.081,-0.59085,0.58445,0.039154
7.372,3.0802,-0.5867,0.58445,0.036804
7.374,3.0787,-0.5903,0.58445,0.034596
7.376,3.0772,-0.59384,0.58445,0.03252
7.378,3.0764,-0.58963,0.58445,0.030569
7.38,3.0749,-0.59318,0.58445,0.028735
7.382,3.0733,-0.59665,0.58445,0.027011
7.384,3.0726,-0.59239,0.58445,0.02539
7.386,3.071,-0.59588,0.58445,0.023867
7.388,3.0695,-0.59931,0.58445,0.022435
7.39,3.0687,-0.59499,0.58445,0.021089
7.392,3.0672,-0.59843,0.58445,0.019823
7.394,3.0664,-0.59413,0.58445,0.018634
7.396,3.0649,-0.59759,0.58445,0.017516
7.398,3.0634,-0.60098,0.58445,0.016465
7.4,3.0618,-0.6043,0.58445,0.015477
7.402,3.0611,-0.59988,0.58445,0.014548
7.404,3.0595,-0.60322,0.58445,0.013676
7.406,3.0588,-0.59883,0.58445,0.012855
7.408,3.0572,-0.60219,0.58445,0.012084
7.41,3.0557,-0.60549,0.58445,0.011359
7.412,3.0542,-0.60872,0.58445,0.010677
7.414,3.0534,-0.60421,0.58445,0.010037
7.416,3.0519,-0.60747,0.58445,0.0094343
7.418,3.0503,-0.61066,0.58445,0.0088683
7.42,3.0496,-0.60612,0.58445,0.0083362
7.422,3.048,-0.60933,0.58445,0.007836
7.424,3.0465,-0.61249,0.58445,0.0073659
7.426,3.0457,-0.60791,0.58445,0.0069239
7.428,3.0442,-0.61109,0.58445,0.0065085
7.43,3.0427,-0.61421,0.58445,0.006118
7.432,3.0419,-0.60959,0.58445,0.0057509
7.434,3.0403,-0.61274,0.58445,0.0054058
7.436,3.0388,-0.61582,0.58445,0.0050815
7.438,3.0373,-0.61885,0.58445,0.0047766
7.44,3.0365,-0.61414,0.58445,0.00449
7.442,3.035,-0.6172,0.58598,0.05024
7.444,3.0334,-0.62019,0.58598,0.047226
7.446,3.0327,-0.61546,0.58598,0.044392
7.448,3.0311,-0.61849,0.58598,0.041729
7.45,3.0296,-0.62146,0.58598,0.039225
7.452,3.0281,-0.62437,0.58598,0.036871
7.454,3.0273,-0.61955,0.58598,0.034659
7.456,3.0258,-0.6225,0.58598,0.03258
7.458,3.0242,-0.62539,0.58598,0.030625
7.46,3.0227,-0.62822,0.58598,0.028787
7.462,3.0219,-0.62333,0.58598,0.02706
7.464,3.0204,-0.6262,0.58598,0.025436
7.466,3.0189,-0.62902,0.58598,0.02391
7.468,3.0181,-0.62411,0.58598,0.022476
